-5.2587,50.2469,"""Redruth - Hillcrest Farm TR16 4EX>07759 247105"""""
1.1333369,52.752671,"""Reepham - Eves Hill NR10 4NX>01603 870200"""""
-0.959188,53.36655,"""Retford - Bluebell Inn DN22 8RT>01777 818457"""""
-0.91125296,53.35514,"""Retford - Narrow Bridge Cottage DN22 9LF>01777 707693"""""
-0.988,53.2524,"""Retford - Riverside Gardens DN22 8DT>01623 863912"""""
-0.96523851,53.266851,"""Retford - Thaymar Ltd DN22 8DB>01623 858887"""""
-3.5138682,52.263254,"""Rhayader - Doliago LD1  6NU>07870 537179"""""
-3.474177,52.363852,"""Rhayader - Woodhouse LD6 5LY>01597 870081"""""
-4.4811586,53.241356,"""Rhosneigr - Dyfria Farm LL63 5UD>01407 810491"""""
-4.5024446,53.252453,"""Rhosneigr - Tyn Llidiart LL65 3SW>01407 810678"""""
-3.5128368,53.29877,"""Rhyl - No 22 Denbigh Circle LL18 5HW>01745 344581"""""
-2.5395,53.835,"""Ribchester - Stoneygate Holiday Centre PR3 2ZS>07866 784599"""""
-1.8212,54.4775,"""Richmond - Broaches Farm DL11 7HW>01833 621369"""""
-1.675915,54.396027,"""Richmond - Millfields DL10 7HA>07795 008811"""""
-1.8117575,54.4125,"""Richmond - Park Top Farm DL11 7LS>01748 825844"""""
-1.6071208,54.152516,"""Ripon - Gold Coin Farm HG4 3NE>01765 658508"""""
-1.6428369,54.161904,"""Ripon - Ivy Bank HG4 3SS>07716 422453"""""
-1.5082377,54.127456,"""Ripon - Lockside Caravan Site HG4 1TZ>01765 605117"""""
-1.5459085,54.133765,"""Ripon - Parkfield HG4 2QR>07752 297450"""""
-1.4596,54.1991,"""Ripon - Venus Campsite YO7 4PS>07950 342583"""""
-5.0839148,51.835103,"""Roch - Hilton Court Manor SA62 6AE>01437 710262"""""
-1.5018831,51.032922,"""Romsey - Oak Field SO51 0NT>01794 368041"""""
-1.5374049,50.945844,"""Romsey - Paultons Campsite SO51 6AG>07768 110456"""""
-1.5073184,51.01588,"""Romsey - Timsbury Manor SO51 0NE>01794 368963"""""
-0.90027247,54.362947,"""Rosedale Abbey - Low Bell End Farm YO18 8RE>01751 417997"""""
-0.92610509,54.376361,"""Rosedale Abbey - Midge Hall Farm YO18 8RL>01751 417177"""""
-2.584584,51.953853,"""Ross-on-Wye - Marthas Meadow HR9 6QY>01989 562717"""""
-2.6417,51.8691,"""Ross-on-Wye - New Court HR9 6HF>01600 890465"""""
-1.9576648,55.322616,"""Rothbury - Snitter Farm NE65 7EH>01669  620216"""""
-1.2351575,53.379816,"""Rotherham - Bridge View S66 9BN>07970 489076"""""
-1.2759858,53.404682,"""Rotherham - Springvale Farm S66 9JQ>01709 547346"""""
0.071908387,52.033365,"""Royston - Lynchets Farm SG8 8ST>07796 118532"""""
-1.1689427,52.337478,"""Rugby - Shire View CV23 8YE>07796 120555"""""
-1.9543964,52.78695,"""Rugeley - Carney Pools (Land off Bishton Lane) ST18 0XE>07814 237211"""""
-1.9936658,52.833256,"""Rugeley - The Green Man ST18 0NR>01889 270931"""""
-0.63249825,52.305058,"""Rushden - Glebe Meadow Fishery NN8 1RL>07941 257090"""""
-3.1587,53.0938,"""Ruthin - North Hills Farm CH7 4QS>01824 780085"""""
-1.1090669,50.701684,"""Ryde(IoW) - Fakenham Farm PO33 1XS>01983 719575"""""
0.24700043,52.05824,"""Saffron Walden - Ashwell House CB10 1XE>01799 524038"""""
-1.9921967,51.077649,"""Salisbury - Honeysuckle Homestead SP3 5HA>01722 717887"""""
-1.8406199,51.015249,"""Salisbury - Pennings Farm SP5  4NB>07721 442713"""""
-1.898948,50.999689,"""Salisbury - Swaynes Firs Farm SP5 5RF>01725 519240"""""
-4.293,50.4572,"""Saltash - High Kernock PL12 6QU>07792 563065"""""
-0.97701064,54.540366,"""Saltburn-by-the-Sea - Cherry Tree House TS12 3BH>07860 317200"""""
-0.8223,54.5316,"""Saltburn-by-the-Sea - Fox Inn TS13 5EB>07931 537336"""""
0.12675852,53.422332,"""Saltfleet - The Villa Farm LN11 7BW>07777 694850"""""
0.19209627,53.39298,"""Saltfleetby (Nr Mablethorpe) - The Vines LN11 7TU>01507 339003"""""
-2.3963753,53.15318,"""Sandbach - Elm Tree Farm CW11 3BF>07827 813961"""""
-2.3568657,53.157801,"""Sandbach - Fields Farm CW11 4TE>01270 753074"""""
-4.9584,54.8183,"""Sandhead - Sandmill Farm DG9 9JR>01776 830379"""""
1.2986881,51.243185,"""Sandwich - Kingfisher Cottage CT13 0LA>01304 612347"""""
-4.6803453,51.742508,"""Saundersfoot - Berry Hillock Farm SA67 8PN>01834 813288"""""
-4.7392128,51.727385,"""Saundersfoot - Bush Farm SA68 0SE>07982 492501"""""
-4.7216835,51.722632,"""Saundersfoot - Evening Star Farm SA68 0QY>07817 891877"""""
-4.6843557,51.740875,"""Saundersfoot - Merrixton House Farm SA67 8PJ>07974 383171"""""
-4.6647563,51.755802,"""Saundersfoot - The Valley SA67 8QJ>01834 831720"""""
-0.31635765,52.437638,"""Sawtry - Lodge Farm PE28 5UL>07708 490304"""""
1.589291,52.237515,"""Saxmundham - Eastbridge Farm Campsite IP16 4SN>01728 830729"""""
1.5344161,52.200023,"""Saxmundham - Fareacre IP17 1TJ>01728 603830"""""
1.5486003,52.25002,"""Saxmundham - Golden Acres IP17 3LY>07840 931409"""""
1.4835703,52.229625,"""Saxmundham - Mill Farm IP17 2QS>01728 603006"""""
-0.46828,54.254307,"""Scarborough - Betton Farm Cottage & Visitor Centre YO13 9HT>01723 863143"""""
-0.4849,54.3402,"""Scarborough - Ellis Close Farm YO13 0DW>01723 870665"""""
-0.46020968,54.299584,"""Scarborough - Hay Brow Caravan site YO13 0SJ>07762 405924"""""
-0.51143651,54.266743,"""Scarborough - High Yedmandale Farm YO13 9JZ>01723 862188"""""
-0.4477848,54.264272,"""Scarborough - Irton Mount YO12 5TG>01723 352496"""""
-0.479,54.2446,"""Scarborough - Riverside Park (Carr Lane) YO13 9HW>01723 864201"""""
-0.4335,54.2012,"""Scarborough - Spital Farm Centre YO12 4NW>01944 711377"""""
-0.42358245,54.200939,"""Scarborough - The Jays YO11 3UD>01723 448336"""""
-0.58884475,54.239681,"""Scarborough - The Pheasantry (B&B) YO13 9PR>01723 859386"""""
-0.4578,54.2414,"""Scarborough - The Ranch Caravan Site YO12 4RJ>07886 393947"""""
-5.1966014,50.262283,"""Scorrier - Coranthony TR16 5EB>01209 822256"""""
1.5985,52.7901,"""Sea Palling - Keith Farm NR12 0UL>01692 598520"""""
-1.3949154,54.698608,"""Sedgefield - Dropswell Farm TS29 6NL>01429 880313"""""
-1.3804402,54.650747,"""Sedgefield - Tilery Cottage TS22 5NW>01740 620719"""""
-1.4296576,54.660508,"""Sedgefield - Todds House Farm TS21 3EL>07885 555828"""""
-2.0929923,51.344135,"""Seend - The Swallows SN12 6PG>01380 828200"""""
-1.1759375,53.802014,"""Selby - Bridge House LS25 6HJ>07711 656668"""""
-1.1446239,53.7343,"""Selby - Cowflatt Farm Bungalow YO8 8QA>07890 017556"""""
-1.0340594,53.744098,"""Selby - Home Farm YO8 8EZ>07851 975892"""""
-1.125741,53.7935,"""Selby - Moss Hagg Farm YO8 3RE>01757 703279"""""
-1.0406792,53.820915,"""Selby - South Newlands Farm YO19 6QR>01757 248203"""""
-2.3524,53.9948,"""Settle - Hartleys Farm BD23 4SQ>01729 840662"""""
-2.3691,53.9885,"""Settle - Marl Barn BD23 4SX>07917 157522"""""
-1.2288642,50.657817,"""Shanklin (IoW) - Dairymans Daughter Cottage PO30 3AR>01983 865318"""""
-0.53583375,52.231224,"""Sharnbrook - Treetops MK44 1NA>01933 357576"""""
-1.6849,53.5041,"""Sheffield - Hoodlands Farm Camping S36 9FD>07500 844469"""""
-1.5816,53.4885,"""Sheffield - Windy Bank Hall S35 7DQ>01142 831503"""""
-1.5942,53.3672,"""Sheffield - Wyming Brook Farm S10 4QX>01143 276751"""""
-2.5235836,51.227323,"""Shepton Mallet - Lime Kiln Farm BA3 5BG>01749 840832"""""
-2.5388323,51.205504,"""Shepton Mallet - Mendip Lodge BA4 4JL>01749 346681"""""
-2.4041901,50.933427,"""Sherborne - The Trooper Inn DT10 2JW>01963 362405"""""
-2.3185,52.712,"""Shifnal - Crossroads Farm TF11 8JH>01952 691470"""""
-2.409,52.612,"""Shifnal - Sutton House Farm TF11 9NF>01952 730656"""""
-2.2613,52.71,"""Shifnal - Upper Brockhurst Farm TF11 8NE>01952 850225"""""
-2.2193339,52.694301,"""Shifnal - Whitegate Farm ST19 9QT>01785 840866"""""
-3.4520982,51.010347,"""Shillingford - Four Ponds Fishery EX16 9BU>01398 331169"""""
-1.65969,52.075088,"""Shipston-on-Stour - Fourlands Farm CV36 4PN>01608 682534"""""
-3.0367963,52.741197,"""Shrewsbury - Admirals View Alpacas SY5 9BG>07495 278558"""""
-2.8317,52.6952,"""Shrewsbury - Ashurst SY5 8PW>01743 860340"""""
-2.8234,52.7249,"""Shrewsbury - Bicton House SY3 8EQ>01743 850054"""""
-2.8378,52.6277,"""Shrewsbury - By The Wood SY5 8DE>01743 718734"""""
-2.7566,52.7191,"""Shrewsbury - Coton Hill Farm SY1 2PB>01743 365164"""""
-2.7222,52.6087,"""Shrewsbury - Frodesley Grange Farm SY5 7HX>01694 731382"""""
-2.9481136,52.700257,"""Shrewsbury - Teggs Farm SY5 9EA>01743 884260"""""
-2.7116,52.7733,"""Shrewsbury - The Beeches SY4 4AE>01939 211037"""""
0.0141,53.0461,"""Sibsey - Sweet Briar PE22 0TT>01205 750837"""""
0.14091587,51.433178,"""Sidcup - Kelseys Farm Shop & Campsite DA14 5ET>02083 002103"""""
-3.2173,50.7315,"""Sidmouth - Springfield Farm EX10 0QJ>01395 597229"""""
-1.9543,53.927,"""Silsden - Lower Heights Farm BD20 9HW>01535 653035"""""
0.6582,51.3714,"""Sittingbourne - Five Acres ME9 7HN>07720 475735"""""
0.63310325,51.376653,"""Sittingbourne - Overshore ME8 7XB>01634 374880"""""
0.3219,53.1664,"""Skegness - Birchwood PE25 1HW>01754 762710"""""
0.26274115,53.13784,"""Skegness - The Hawthorns PE24 4SB>01754 880416"""""
0.32666892,53.147342,"""Skegness - The Village Church Farm PE25 2HF>01754 766658"""""
-2.815182,53.556571,"""Skelmersdale - Ash Grove WN8 8UT>01695 717137"""""
-0.2269453,53.981642,"""Skipsea - Castle View YO25 8TJ>01262 468590"""""
-2.1571,53.989,"""Skipton - Pot Haw Farm BD23 4ED>07801 953793"""""
-2.0128,53.9204,"""Skipton - Riverside Caravan Site BD20 8LX>07980 260727"""""
-2.1966,53.9484,"""Skipton - Rowan Bank BD23 3JX>07866 050845"""""
-2.1498,53.9288,"""Skipton - Thornton Hall Farm Country Park BD23 3TJ>01282 841148"""""
-3.6666,50.3051,"""Slapton - Sea View Campsite TQ7 2RB>01548 580366"""""
-2.356666,51.7373,"""Slimbridge - Elm Farm GL2 7AN>01453 825332"""""
-2.3558549,51.715485,"""Slimbridge - Halmore Mill GL11 5DW>01453 890255"""""
0.66797208,51.149495,"""Smarden - Braid Farm TN27 8PT>01233 771909"""""
1.4558814,52.162938,"""Snape - The Forge IP12 2DH>07771 656542"""""
-1.7950308,52.35837,"""Solihull - Cheedon Farm B94 6RJ>07957 252211"""""
-1.6870719,52.362137,"""Solihull - Log Home Farm B93 0BJ>01564 782244"""""
-5.1638,51.8837,"""Solva - Birtwick Park SA62 6LR>07375 021683"""""
-5.1116166,51.877267,"""Solva - Chapel House SA62 6LA>01437 720177"""""
-5.1927438,51.90899,"""Solva - Penwaun SA62 6XX>01348 831409"""""
-3.8374,51.0092,"""South Molton - Furzebray Farm EX36 4ER>01769 572653"""""
-3.822,50.9879,"""South Molton - Garramarsh Farm EX36 4LF>01769 550636"""""
-3.741434,51.058716,"""South Molton - Headgate EX36 3LR>01598 740481"""""
-1.4007681,52.282482,"""Southam - The Green Man Public House CV47 9PW>01926 812208"""""
-1.3449396,52.27717,"""Southam - The Paddocks CV47 8HA>01926 814850"""""
-1.3146293,52.259404,"""Southam - Wigrams CV47 8HX>01926 810303"""""
-1.2997014,52.286427,"""Southam - Woodbine Farm CV23 8BA>01788 810349"""""
-1.3261667,50.876898,"""Southampton - Hound Nursery SO31 5FT>02380 455571"""""
0.65857619,51.575081,"""Southend-on-Sea - Nine Acres SS9 5QT>07429 970062"""""
0.82363217,51.649685,"""Southminster - Borowaters Ltd CM0 7BH>07818 401930"""""
0.89016371,51.706683,"""Southminster - Mark Farm CM0 7SP>01621 779500"""""
-2.9643,53.6202,"""Southport - Century House PR8 5HZ>01704 535164"""""
-0.95971584,53.092462,"""Southwell - Maythorne Farm NG25 0RS>01636 812128"""""
1.6669816,52.342693,"""Southwold - Jubilee IP18 6PG>01502 722395"""""
-1.3542,54.2169,"""Sowerby - Clanan Grange YO7  3HF>01845 527701"""""
-0.095684267,52.783578,"""Spalding - Broadgate Stables Camping PE12 6DP>07883 840371"""""
-0.092809796,52.74637,"""Spalding - Hunters Lodge Caravan Site PE12 0XA>01406 380289"""""
-0.12060679,52.772992,"""Spalding - Viking PE12 6BW>01775 725969"""""
-0.22108014,52.807958,"""Spalding - West Pinchbeck Village Hall PE11 3QG>01775 640271"""""
0.12695968,53.12442,"""Spilsby - Casa-Mayor PE23 5BB>01754 830075"""""
-0.004594624,53.141077,"""Spilsby - East Kirkby Hideaway PE23 4BY>01790 763733"""""
0.017442405,53.203824,"""Spilsby - Furze Hill House Farm PE23 4LQ>07833 431209"""""
0.027463138,53.1705,"""Spilsby - Highfield Farm PE23 4EP>01790 763279"""""
-5.1868563,50.323483,"""St Agnes - Cross Coombe Farm TR5 0XP>01872 552379"""""
-5.1724928,50.304068,"""St Agnes - Mithian Camping TR5 0PY>01872 223915"""""
-5.1955949,50.303102,"""St Agnes - The Meadow TR5 0XF>01872 552897"""""
-5.1771377,50.309486,"""St Agnes - Valley View Farm TR5 0QH>01872 554475"""""
-2.8841955,56.305104,"""St Andrews - Drumcarro Farm KY15 5TY>01334 840502"""""
-2.89444,56.33924,"""St Andrews - Newton of Nydie Farm KY16 9SL>01334 828222"""""
-3.4188429,53.246701,"""St Asaph - Wern Ddu Farm LL17 0DY>01745 583234"""""
-4.7609799,50.360396,"""St Austell - Gray Farm PL26 8YD>07853 956060"""""
-4.8730186,50.422471,"""St Austell - Higher Trenoweth PL26 8NG>01726 890518"""""
-4.8420064,50.336308,"""St Austell - Little Crugwallins Farmhouse PL26 7TH>07929 640930"""""
-4.7429989,50.373156,"""St Austell - Medros Farm PL24 2SX>01726 812923"""""
-4.4887,51.8482,"""St Clears - Lakeside Leisure SA33 4DW>07539 327814"""""
-4.9289,50.4426,"""St Columb - Higher Lanhainsworth TR9  6DW>07967 733216"""""
-4.924692,50.419828,"""St Columb - Little Quoit Farm TR9 6HY>01637 881705"""""
-5.2978971,51.874224,"""St Davids - Pencnwc SA62 6RS>01437 720523"""""
-5.2607088,51.900398,"""St Davids - Rhosgadw Farm SA62 6PW>07828 515039"""""
-5.2854967,51.896399,"""St Davids - Towyn Camp Site SA62 6PR>01437 720147"""""
-5.2578399,51.891554,"""St Davids - Trehenlliw SA62 6PH>01437 721601"""""
-5.2825221,51.87931,"""St Davids - Ty Newydd Holidays SA62 6QD>01437 720337"""""
-2.1947,54.7415,"""St Johns Chapel - Pennine Lodge DL13 1QX>01388 537946"""""
-5.0819,50.0502,"""St Keverne - St Keverne Village Campsite TR12 6QS>07975 688088"""""
-1.8371209,50.815427,"""St Leonards(Hants) - Lost Pines BH24 2SJ>01202 894781"""""
0.95148683,51.015558,"""St Marys Bay - Shingle Hall Farm TN29 0BS>07712 510124"""""
-0.30320569,52.205619,"""St Neots - The Birches MK44 3AX>07986 880498"""""
1.0529557,51.786899,"""St Osyth - Lee Wick Touring Site CO16 8ES>01255 823281"""""
-2.0187,52.8484,"""Stafford - Wadden Lane ST18 0LA>01785 220690"""""
-1.807,54.5643,"""Staindrop - Bevanstead DL2 3QR>01833 660509"""""
1.465255,52.763524,"""Stalham - Carpenters Lodge NR12 9LX>01692 536502"""""
1.5325069,52.759483,"""Stalham - Keelers Meadow NR12 9RA>01692 580237"""""
-0.47596657,52.692705,"""Stamford Ryhall (Lincs) - Top Farm PE9  4EU>01780 489118"""""
-2.7078,53.6013,"""Standish - Two Oaks WN6 9RQ>07950 470202"""""
0.58722251,51.178458,"""Staplehurst - School House Farm TN12 0EB>01580 893850"""""
0.01067251,53.103969,"""Stickford - The Wood Farm PE22 8BZ>01205 480687"""""
-2.6195613,50.924531,"""Stoford - Rexes Hollow BA22 9TX>01935 433536"""""
-1.4230328,52.564975,"""Stoke Golding - Spinneybank Farm CV13 6JH>01455 212445"""""
-2.0458506,53.026643,"""Stoke on Trent - Baileys Barn ST9 0AZ>01782 551833"""""
-2.1535,53.0907,"""Stoke on Trent - Knypersley Mill Farm ST6 8UG>07779 148462"""""
-2.4826,52.44,"""Stottesdon -  Day House Farm DY14 8TN>01746 718226"""""
-2.2232,52.3473,"""Stourport-on-Severn - Torton Farm DY10 4HX>01562 829695"""""
0.8725103,52.189866,"""Stowmarket - Barn Owl Campsite Rattlesden IP30 0SG>01449 737274"""""
0.93152327,52.18748,"""Stowmarket - Brook Farm IP14 3DH>01449 736363"""""
0.95281785,52.233737,"""Stowmarket - Nashoba IP14 3LS>07946 701925"""""
0.98339517,52.221049,"""Stowmarket - Red House Farm IP14 3QP>01449 673323"""""
-1.6751621,52.241626,"""Stratford upon Avon - Bell Brook Farm CV37 0LP>01789 850046"""""
-1.7690566,52.165867,"""Stratford upon Avon - Weston Farm CV37 8JY>01789 750688"""""
-2.1523467,51.786277,"""Stroud - Seven Acres GL6 7EU>01452 812086"""""
-2.3641995,50.881959,"""Sturminster Newton - Daisy Meadow Camp Site DT10 2BH>01258 818329"""""
-2.2643473,50.927262,"""Sturminster Newton - Hambledon Hill View Campsite DT10 2DB>07825 211020"""""
0.67027727,51.992266,"""Sudbury - Wickham Fruit Farm CO9  2PX>01787 269476"""""
-1.7382927,52.890436,"""Sudbury(Derby) - Broomhill Farm DE6 5HH>01283 585390"""""
0.74760275,52.060547,"""Sudbury(Suffolk) - Green Farm CO10 0AB>01787  378735"""""
-0.1345396,53.653161,"""Sunk Island - Stone Creek House HU12 9JX>01964 630801"""""
0.27275115,53.307841,"""Sutton-on-Sea - Eastfield Lodge LN12 2RL>01507 443028"""""
0.28590471,53.295727,"""Sutton-on-Sea - Millbrook LN12 2RU>01507 442084"""""
0.27441412,53.292809,"""Sutton-on-Sea - Poplar Farm LN12 2RS>07894 292641"""""
-1.0957409,54.067532,"""Sutton-on-the-Forest - Beech Tree Farm YO61 1EY>01347 810229"""""
-1.1083887,54.072308,"""Sutton-on-the-Forest - Sutton Park YO61 1DP>01347 810249"""""
-1.5834501,52.738168,"""Swadlincote - Sealwood Cottage DE12 6PA>01283 761371"""""
0.62583535,52.562337,"""Swaffham - 2 Everetts Farm IP26 5AR>01366 328615"""""
0.79193294,52.646923,"""Swaffham - Clay Pit Farm PE37 8JA>01760 440322"""""
0.74487809,52.641876,"""Swaffham - Petygards Hall PE32 2EQ>01760 722881"""""
-1.7723341,51.603757,"""Swindon - South View Meadow SN25 5DL>01793 700368"""""
-1.0980465,52.061028,"""Syresham - Lakeside View NN13 5TJ>01280 850480"""""
-4.4541739,51.931164,"""Talog - Trenoeth SA33 6PR>01994 484631"""""
-4.0886776,52.768882,"""Tal-y-Bont - Bryn y Bwyd LL43 2BZ>07798 623311"""""
-3.8812155,52.684842,"""Talyllyn - Dol Einion LL36 9AJ>01654 761312"""""
-1.6922582,52.578948,"""Tamworth - Tameview B78 2DR>01827 873853"""""
-2.9752,51.0144,"""Taunton - Doolittles Campsite TA3 6NH>01823 490686"""""
-2.9599617,51.004157,"""Taunton - Higher Listock Farm TA3 6DP>01823 490237"""""
-2.8947,51.0546,"""Taunton - Stathe Bungalow Farm TA7  0JN>01823 698777"""""
-4.1476,50.5354,"""Tavistock - Valley View Farm PL19 9DP>07974 569620"""""
-2.5059,52.2833,"""Tenbury Wells - Hill Farm WR15 8QN>07860 119551"""""
-4.7745777,51.706049,"""Tenby - Ashford SA70 8RY>01646 651671"""""
-4.6533377,51.772371,"""Tenby - Blaenhafod SA34 0NS>07940 858374"""""
-4.7815724,51.70108,"""Tenby - Clapping Wicket Cottage SA70 8SA>01646 651874"""""
-4.8393879,51.679045,"""Tenby - South Hills Lodge SA70 8PR>01646 651218"""""
0.68972701,51.02986,"""Tenterden - Hope Farm TN30 7NP>01797 270129"""""
0.7683084,51.007284,"""Tenterden - Mackley Farm TN30 7JX>01233 758312"""""
0.7121,51.0854,"""Tenterden - The Gate Lodge TN30 6SL>01580 765447"""""
-2.1317004,51.631346,"""Tetbury - Glebe Cottage GL8 8RR>01666 503845"""""
-0.003870428,53.251499,"""Tetford - Manor Farm LN9 6QQ>01507 533276"""""
-2.0203,51.9877,"""Tewkesbury - Red Barn Farm GL20 8JD>01242 620406"""""
0.82667693,52.470231,"""Thetford - Grove Farm Nurseries IP24 1RU>07900 840637"""""
-3.1753,52.0235,"""Three Cocks (Brecon) - Newcourt Farm LD3 0SS>01497 847285"""""
-1.8995118,50.85671,"""Three Legged Cross - Silverwood Farm BH21 6SD>01202 822417"""""
-3.439078,58.594379,"""Thurso - Ivy Cottage KW14 8SP>01847 821648"""""
-1.3639936,53.140517,"""Tibshelf - Ivy Cottage DE55 5LZ>01773 875788"""""
0.50910964,51.198671,"""Tonbridge - Oakhurst TN12 9BA>07515 488711"""""
-3.102,54.3372,"""Torver - Shepherds View LA21 8BQ>01539 441239"""""
-1.0113421,52.169793,"""Towcester - Rear of High Street/Beggars Lane NN12 8NP>01327 830679"""""
-0.6876,51.7935,"""Tring - Beauvale View HP23 4LB>07796 593421"""""
-0.68795711,51.82592,"""Tring - College Farm HP23 4QG>07798 525374"""""
-4.6232759,55.548723,"""Troon - Glenburn Dairy KA10 7EY>01292 311071"""""
-2.2739076,51.318323,"""Trowbridge - Stowford Manor Farm BA14 9LH>01225 752253"""""
-5.023522,50.236435,"""Truro - Churchtown Farm TR3 6AN>01872 223759"""""
-5.0673361,50.222535,"""Truro - Come-To-Good Farm TR3 6QS>01872 863828"""""
-5.1397723,50.313918,"""Truro - Fairfield Farm TR4 9LT>01872 573632"""""
-5.1771004,50.255953,"""Truro - Fays Touring Park TR4 8NB>01209 820686"""""
-5.1585545,50.27875,"""Truro - Hartley House TR4 8HT>01872 561032"""""
-5.0922185,50.31126,"""Truro - Marazan Farm TR4 9DQ>01872 540243"""""
-5.1918513,50.281281,"""Truro - Penhallow Campsite TR4 8BD>07548 336448"""""
0.44168386,51.133494,"""Tunbridge Wells - Star-veden TN12 8AY>01892 722682"""""
-2.4483983,57.527006,"""Turriff - Boggieshalloch AB53 8BJ>01888 563563"""""
-1.3150679,51.010938,"""Twyford - Hare Farm SO21 1FR>07970 943271"""""
0.06956443,50.969036,"""Uckfield - Beeches Place Farm TN22 5QD>01825 769359"""""
-0.23427663,53.992334,"""Ulrome - West End Farm YO25 8TN>01262 468310"""""
-3.101274,54.20285,"""Ulverston - Candlewyck LA12 7DF>01229 580432"""""
-3.0666,54.183,"""Ulverston - Priory View LA12 9EQ>01229 586805"""""
-4.0909,50.9894,"""Umberleigh - Southdown EX31 3LZ>01271 858791"""""
-0.77230789,52.584143,"""Uppingham - Sweethedges Farm LE15 9AD>01572 717398"""""
-2.2111,52.0517,"""Upton upon Severn - Buryend Farm WR8 0NJ>01684 594069"""""
-2.202041,52.078321,"""Upton upon Severn - Turks End Farm WR8 9DA>01684 593280"""""
-1.8108626,52.860285,"""Uttoxeter - Forestside Farm ST14 8NA>01283 820353"""""
-1.9315,52.9409,"""Uttoxeter - Overton Farm ST10 4HW>01889 507233"""""
-1.2395986,50.586053,"""Ventnor - New Bank End Farm PO38 1UW>01983 852649"""""
-1.9251514,50.86376,"""Verwood - Riverside Lakes and Farm BH21 7JL>01202 821212"""""
-4.894716,50.505389,"""Wadebridge - Higher Hawksland Farm PL27 7RG>01208 815838"""""
-4.8863258,50.507207,"""Wadebridge - Timaru PL27 7LS>07720 440084"""""
0.24041712,53.11661,"""Wainfleet - Corner House PE24 4LP>01754 881287"""""
-1.4515,51.6448,"""Wantage - Bagmere Barn OX12 0HD>07887 655773"""""
-2.0989761,50.660385,"""Wareham - 31 Furzebrook Road BH20 5AU>01929 553519"""""
-2.1050661,50.684304,"""Wareham - Priory Meadow BH20 4NJ>07809 724139"""""
-2.1912138,51.176426,"""Warminster - Watermeadows BA12 7DU>01985 846937"""""
-1.5701571,52.627391,"""Warton - Willows Farm B79  0HS>01827 331560"""""
-1.6241489,52.294717,"""Warwick - Oaklands Farm CV35 7DZ>01926 491164"""""
-0.9939,51.6387,"""Watlington - White Mark Farm OX49 5AF>01491 612295"""""
0.84392306,52.585798,"""Watton - Church Farm IP25 6SD>01953 885019"""""
-2.7601207,51.210557,"""Wedmore - Garden End Farm BA5 1PN>01934 712414"""""
-2.8207797,51.219721,"""Wedmore - Whatly Farm BS28 4BH>07977 594282"""""
-2.6281,51.2802,"""Wells - Nettwood Farm BS40 6DA>01761 221372"""""
-2.6985,51.1989,"""Wells - Pine Tree Farm BA5 1NN>01749 675247"""""
0.92024268,52.926161,"""Wells-next-the-Sea - Short Lane Farm NR23 1NT>01328 711300"""""
-0.71005046,51.77841,"""Wendover - Hill Farm HP23 6LD>01296 630819"""""
-3.1855,51.0866,"""West Bagborough - Quantock View TA4 3EE>01823 432392"""""
-1.0600366,52.338253,"""West Haddon - Torkington Farm NN6 7AS>01788 510707"""""
-2.2187746,51.240725,"""Westbury(Wilts) - Chalcot Park Farm BA13 4DE>01373 832309"""""
-2.9674698,51.28907,"""Weston-super-Mare - Batch Nurseries BS24 0ES>01934 750532"""""
-2.9342,51.3151,"""Weston-super-Mare - Gorselands Leisure BS24 0AD>01934 263510"""""
-2.7616,54.8238,"""Wetheral - Drybeck Farm CA4  9ST>01697 472688"""""
-2.5263252,50.65887,"""Weymouth - East Shilvinghampton Farm DT3 4HN>01305 871209"""""
-2.5199492,50.630021,"""Weymouth - Moor Farm DT3 4EA>01305 771057"""""
-2.3960602,50.643797,"""Weymouth - Osmington Hill Farm DT3 6EE>01305 833137"""""
-3.3618,50.7794,"""Whimple - Gribbles EX5 2NX>07730 026609"""""
-3.3656312,50.748784,"""Whimple - Rewe Brake EX5 2PL>01404 822586"""""
-0.5643,54.4416,"""Whitby - Abbey View House YO22 4PR>01947 880106"""""
-0.61814579,54.45785,"""Whitby - Beacon Farm YO22 5HS>01947 605212"""""
-0.6006811,54.466345,"""Whitby - Broomfields Farm YO22 4NW>01947 820171"""""
-0.80497033,54.491495,"""Whitby - Folly Hall Farm YO21 2BW>07774 415395"""""
-0.845,54.4471,"""Whitby - Lawnsgate YO21 2AT>01947 897696"""""
-0.57904516,54.46096,"""Whitby - Long Leas Farm YO22 4BS>01947 603790"""""
-0.67360862,54.474665,"""Whitby - Selly Hill Farm YO21 1SE>07866 603968"""""
-0.6235,54.4693,"""Whitby - Shawn Rigg Caravan Park YO22 5HL>01947 604949"""""
-0.55454299,54.399417,"""Whitby - Springhill Farm YO22 4QQ>07789 248055"""""
-2.6489,52.9454,"""Whitchurch - Bramblewood Caravan & Camping SY13 4BU>01948 665399"""""
-2.8185101,52.966575,"""Whitchurch - Lady Willington Camping & Caravan Park SY13 3BZ>01948 830275"""""
-2.7766822,52.936306,"""Whitchurch - Natures Nook SY13 3HT>01948 780466"""""
-1.6601735,51.00042,"""Whiteparish - Hillcrest Campsite SP5 2QW>01794 884471"""""
-1.6465942,51.012448,"""Whiteparish - Parish Lantern SP5 2SA>01794 884392"""""
